words,score
dump,0.010194281
hap,0.01160209
mou,0.010982791
peco,0.012516109
permittees,0.011168142
piney,0.012516109
retrospective,0.012330759
warming,0.012330759
harold,0.012330759
reviewer,0.012161547
playground,0.012516109
probation,0.011267892
workovers,0.01160209
coupling,0.010982791
germanium,0.012516109
jit,0.012330759
wang,0.011073259
gb,0.010982791
astra,0.01186177
rat,0.011168142
agp,0.011727599
cctv,0.012161547
chipsets,0.010136226
cpu,0.009097592
infancy,0.012005888
symphony,0.012516109
hanford,0.012330759
invoicing,0.012005888
joe,0.010079853
paperless,0.011267892
pea,0.012516109
pickle,0.012516109
solo,0.010982791
wedge,0.012161547
dominates,0.012161547
ejection,0.012330759
latitude,0.011168142
morton,0.011267892
ordnance,0.010734193
quincy,0.011168142
radiography,0.01081358
laptop,0.01160209
sdram,0.012516109
tandy,0.012516109
anesthesiologist,0.012516109
cummings,0.012516109
droplet,0.012516109
macromolecule,0.012516109
allen,0.010315865
disinfectant,0.01160209
napkin,0.011373037
autodesk,0.012330759
corel,0.011373037
extensibility,0.012161547
metaphor,0.012516109
notation,0.012330759
fuller,0.01160209
robinson,0.010254123
centric,0.012005888
cic,0.011073259
gartner,0.011168142
hank,0.012516109
reminder,0.01044556
appleton,0.010734193
stockbridge,0.012330759
joy,0.012161547
pueblo,0.011373037
reducer,0.011727599
am,0.01081358
bob,0.011484193
adc,0.011073259
scanning,0.010025069
stepper,0.012161547
tolerant,0.011267892
corruption,0.012516109
cumbersome,0.011727599
fishing,0.009971786
leaching,0.012516109
low,0.010982791
rebound,0.012516109
violence,0.010136226
certificateholders,0.010734193
bore,0.009971786
codification,0.012161547
contractholder,0.012330759
dlj,0.012516109
bt,0.010513802
coventry,0.01160209
os,0.012516109
atv,0.012161547
cablevision,0.009971786
duopoly,0.011373037
hdtv,0.011267892
indecent,0.010584526
ky,0.009679532
nbc,0.009725292
phosphate,0.010194281
rerun,0.012330759
rulemaking,0.01065792
simulcast,0.010584526
syndicator,0.010584526
valdosta,0.011727599
wb,0.011484193
cruz,0.01081358
finalization,0.011168142
gerard,0.01186177
cpi,0.010513802
transportability,0.012161547
weed,0.012516109
coastal,0.011073259
bac,0.011727599
aeronautics,0.01044556
chancellor,0.012516109
consumes,0.011073259
leon,0.012005888
notch,0.012516109
scholar,0.012516109
solve,0.010136226
telesis,0.01186177
thousandth,0.01186177
blair,0.012005888
fayette,0.012516109
advertise,0.008936781
constellation,0.011373037
ico,0.012330759
iridium,0.01081358
locator,0.010025069
koch,0.012005888
nga,0.012161547
randolph,0.012161547
sixteen,0.011168142
tenneco,0.012516109
trident,0.011168142
venice,0.012161547
watson,0.011168142
donut,0.012005888
mateo,0.011484193
placer,0.012161547
siegel,0.012516109
sussex,0.01186177
bulky,0.012330759
centimeter,0.011373037
emit,0.011073259
nanometer,0.012330759
propriety,0.010379631
sg,0.01044556
calcitonin,0.012516109
decertification,0.012330759
subacute,0.010513802
teen,0.01160209
discreet,0.011727599
queue,0.011267892
unity,0.011484193
penetrates,0.012516109
preparing,0.012161547
sage,0.012005888
syringe,0.010982791
shaker,0.012330759
bare,0.011484193
csu,0.012161547
dsu,0.011727599
eda,0.011373037
etch,0.011484193
flip,0.01081358
header,0.012516109
hop,0.01186177
pcm,0.011727599
retardant,0.011373037
vf,0.012330759
addiction,0.011073259
compensatory,0.010734193
holt,0.01160209
smoker,0.011373037
smoking,0.010734193
adjacency,0.012516109
awning,0.01160209
bush,0.01160209
checkout,0.010025069
redeployment,0.01186177
bain,0.012330759
bias,0.011484193
green,0.010194281
lymph,0.011373037
spite,0.012161547
proration,0.010379631
racer,0.012161547
beneficiation,0.012516109
gillette,0.011484193
heartbeat,0.012005888
pheromone,0.011168142
spectroscopy,0.010896346
thermedics,0.012516109
trilogy,0.012161547
ventricle,0.012330759
bsc,0.012516109
carve,0.01186177
collateralize,0.01186177
decide,0.011727599
multifamily,0.011373037
uncertain,0.012330759
diane,0.012161547
triangle,0.009506555
northbrook,0.012161547
etiology,0.012516109
hatch,0.01044556
helicobacter,0.011727599
testosterone,0.012516109
portage,0.012161547
afc,0.011727599
bhd,0.011484193
courtesy,0.01160209
glare,0.012330759
headlight,0.012516109
lighting,0.010194281
penang,0.01186177
psa,0.010982791
renault,0.01186177
revolving,0.010079853
sdn,0.011373037
accepting,0.012330759
cnb,0.012330759
afs,0.01186177
backhoe,0.011727599
horsepower,0.009591121
planter,0.011484193
skid,0.011168142
sprayer,0.011484193
steer,0.011267892
atc,0.012330759
vsat,0.01160209
blocking,0.012161547
colonial,0.011168142
tt,0.012161547
bicycle,0.010734193
challenger,0.012161547
designing,0.012516109
runner,0.010734193
wagon,0.012330759
hr,0.010025069
middleware,0.01044556
negotiates,0.009236559
payless,0.01160209
suffers,0.010379631
chancery,0.01186177
transporting,0.012161547
wilcox,0.01186177
wti,0.012516109
benson,0.011073259
nol,0.012161547
acetate,0.011168142
acrylic,0.012330759
alkali,0.012161547
amoco,0.010734193
basf,0.011168142
chlor,0.012516109
monomer,0.009634824
mtbe,0.012516109
octane,0.011484193
olefin,0.012005888
plasticizer,0.012330759
propylene,0.011484193
vegetation,0.012330759
omega,0.012161547
todd,0.011727599
vanguard,0.012330759
prudential,0.011168142
apollo,0.012161547
encore,0.012161547
allan,0.012161547
cohen,0.011168142
observance,0.012330759
impound,0.01160209
responsive,0.011373037
sca,0.012516109
injector,0.010896346
migraine,0.012330759
mckesson,0.01160209
pnc,0.012161547
ramada,0.011267892
tin,0.010254123
fredericksburg,0.012330759
birthday,0.011168142
dubuque,0.01186177
easter,0.01065792
hickory,0.011484193
jda,0.012161547
joplin,0.011727599
lafayette,0.009309953
waterloo,0.012330759
wilkes,0.010982791
anne,0.012330759
riviera,0.011484193
threaten,0.012516109
brentwood,0.01186177
modern,0.012516109
gambling,0.012330759
jar,0.012330759
raid,0.011727599
unisys,0.012516109
homebuyers,0.010513802
adopts,0.010136226
distant,0.01160209
dmas,0.01160209
hsr,0.01186177
lakeland,0.011168142
lmas,0.012161547
longview,0.012161547
nhl,0.011484193
observe,0.010513802
oldie,0.012516109
prima,0.012330759
relax,0.012330759
scranton,0.011073259
sinclair,0.012330759
tuscaloosa,0.012005888
nonpayment,0.012516109
ach,0.011727599
jul,0.012330759
sep,0.012330759
sioux,0.010896346
litter,0.011484193
mercy,0.01186177
psychiatrist,0.012005888
mailbox,0.010982791
maintainability,0.012161547
octel,0.012516109
hanson,0.011484193
pulpwood,0.012005888
rigidity,0.012161547
sulfide,0.01160209
weyerhaeuser,0.011168142
albertson,0.01186177
bache,0.01160209
insignia,0.011373037
burke,0.012161547
dd,0.011373037
buyback,0.012516109
stratification,0.012516109
cabletron,0.011168142
fddi,0.011267892
divergence,0.012330759
maple,0.011484193
talbot,0.012516109
copayment,0.012330759
copayments,0.011267892
dba,0.010513802
profiling,0.012516109
airtime,0.011373037
inverter,0.012161547
capitol,0.010734193
grievance,0.010734193
csa,0.012516109
defibrillator,0.011727599
dependability,0.009347715
tions,0.011168142
winding,0.012516109
coca,0.009820174
cogen,0.012516109
entertain,0.012330759
stormwater,0.011073259
drawer,0.012005888
organize,0.01186177
chadwick,0.012516109
get,0.011267892
nynex,0.01044556
pierre,0.012005888
sorter,0.012330759
conduction,0.011373037
zoom,0.010254123
gallery,0.010513802
recyclers,0.01186177
rug,0.011168142
carrollton,0.011484193
cai,0.01160209
msrs,0.012330759
informatics,0.012161547
perma,0.012330759
bet,0.011168142
father,0.01044556
hide,0.012161547
katz,0.012330759
keith,0.01160209
trimming,0.012330759
cim,0.012516109
clad,0.01081358
ester,0.01160209
acf,0.012516109
bmi,0.011267892
ch,0.012005888
desalination,0.012161547
extenders,0.01186177
forging,0.00986941
gould,0.012330759
ici,0.011484193
ingot,0.011168142
kazakhstan,0.012330759
melting,0.012330759
norway,0.012516109
reinstate,0.012005888
spouse,0.010379631
victory,0.01186177
photoresist,0.011267892
rinse,0.01160209
winbond,0.012330759
cation,0.012161547
gamble,0.011727599
intestine,0.011267892
lederle,0.012330759
menopause,0.012516109
nicotine,0.012005888
progestin,0.012330759
bocs,0.01186177
enlarge,0.011727599
ixcs,0.010734193
landline,0.010584526
latas,0.012005888
preset,0.012005888
tdm,0.012330759
adsorption,0.011267892
segregate,0.01081358
monarch,0.011073259
cabling,0.012330759
inacom,0.012516109
stratum,0.01081358
winn,0.010584526
ally,0.011267892
jeweler,0.011727599
loyal,0.011267892
suppress,0.012161547
illiquidity,0.01081358
hyde,0.012516109
egrpra,0.012161547
pride,0.010254123
foregone,0.012330759
homebuyer,0.01186177
medford,0.01160209
ansi,0.011373037
thornton,0.012330759
bottler,0.010734193
deer,0.01065792
terephthalate,0.012516109
mag,0.012516109
metallurgy,0.010025069
camshaft,0.012516109
juarez,0.012005888
sensing,0.012161547
seismic,0.011373037
solar,0.012330759
homewood,0.012005888
booth,0.010079853
standstill,0.012516109
crow,0.012005888
northstar,0.01186177
trammell,0.012330759
tustin,0.011267892
lockbox,0.011727599
warp,0.012005888
nonrecurring,0.012005888
maxx,0.012161547
sentry,0.011727599
gilbert,0.012516109
sulzer,0.012330759
athletics,0.012005888
colt,0.012330759
bumper,0.010896346
deflector,0.012516109
herbert,0.010896346
shark,0.012516109
dsm,0.01081358
panhandle,0.01160209
peaking,0.012161547
citicorp,0.01160209
franchisers,0.011484193
creme,0.01186177
aimco,0.012161547
fisherman,0.012516109
preston,0.011484193
bronchitis,0.011484193
ne,0.011727599
pylorus,0.01160209
reformulation,0.011073259
stomach,0.010513802
bacon,0.01186177
belle,0.012516109
prolific,0.012516109
trench,0.01081358
jeff,0.012161547
ordering,0.011727599
epic,0.012161547
hayward,0.011073259
debugger,0.012516109
picturetel,0.012516109
redmond,0.011168142
carb,0.012516109
harmonization,0.011484193
jp,0.012330759
km,0.012516109
excalibur,0.012330759
nugget,0.012330759
reflector,0.012005888
mmi,0.01186177
reengineering,0.012516109
porcelain,0.011727599
captioning,0.011484193
furthers,0.012161547
polyvinyl,0.011484193
preponderance,0.012161547
viacom,0.01186177
accrue,0.011484193
microcontrollers,0.010982791
apis,0.01186177
encoders,0.010513802
baking,0.010982791
charcoal,0.012161547
hamburger,0.009425514
moisturizers,0.01186177
starch,0.011373037
toxics,0.011373037
vitality,0.01186177
judicial,0.012005888
polyurethane,0.009131414
sofa,0.011373037
hardness,0.010896346
hydraulics,0.011267892
winch,0.011484193
butter,0.010896346
seniority,0.011073259
substantiation,0.012005888
wharf,0.012516109
escondido,0.012161547
revolution,0.010136226
vax,0.012330759
laborer,0.01081358
centro,0.012330759
mansfield,0.012161547
voucher,0.011267892
emphysema,0.012005888
imprisonment,0.011168142
robbins,0.012330759
dawson,0.012330759
disclaimer,0.012005888
fingerprint,0.011267892
telnet,0.012330759
beech,0.012516109
bomb,0.012516109
hardship,0.011373037
hydration,0.01160209
temp,0.012330759
huntsville,0.011168142
sealing,0.012330759
whitehall,0.012516109
coaster,0.012516109
cucamonga,0.01160209
freeway,0.011727599
fullerton,0.011484193
offeror,0.012330759
subtotal,0.011727599
wesley,0.012330759
runtime,0.012330759
sfa,0.012516109
acetylene,0.010896346
auxiliary,0.011373037
bmca,0.011373037
butanediol,0.011484193
butyrolactone,0.011484193
carbonyl,0.011484193
ceraphyl,0.011484193
clarifiers,0.011168142
coloring,0.011168142
disintegrants,0.011484193
dispersants,0.011168142
dyk,0.011484193
emollient,0.011073259
emulsifier,0.01081358
escalol,0.011484193
ferronyl,0.011484193
gaf,0.011073259
germaben,0.011484193
germall,0.011484193
glo,0.011373037
heyman,0.011267892
huls,0.011267892
macroscopic,0.011373037
marl,0.011484193
methylamine,0.011484193
micropowder,0.011484193
multifunctional,0.011373037
oligomers,0.011373037
polaroid,0.010584526
polybutylene,0.011484193
processless,0.011484193
pvp,0.011484193
pyrrolidone,0.011484193
seadrift,0.011267892
stealth,0.011073259
sunscreen,0.011073259
suttocide,0.011484193
tetrahydrofuran,0.011484193
usi,0.011073259
weatherability,0.011373037
brian,0.012330759
jennifer,0.012330759
sunshine,0.011484193
yr,0.012516109
confection,0.012330759
purveyor,0.01160209
shoppes,0.012516109
condenser,0.011267892
augments,0.010379631
ipa,0.011484193
mso,0.010896346
lynch,0.010379631
arrhythmia,0.010896346
epilepsy,0.01160209
neurologist,0.012330759
tracer,0.011727599
duplicator,0.01160209
purse,0.01186177
sandy,0.011727599
watkins,0.012516109
seaport,0.012516109
willowbridge,0.012516109
cleanser,0.011168142
troop,0.012330759
generic,0.010734193
nutritionals,0.012161547
sought,0.012516109
surfactant,0.010982791
shack,0.01065792
directv,0.010379631
mdus,0.012005888
mediaone,0.01186177
tci,0.009634824
hc,0.012005888
ment,0.010584526
rancher,0.012516109
joel,0.011168142
ance,0.012330759
edema,0.012330759
obesity,0.011267892
thereafter,0.010194281
ntsc,0.012516109
bga,0.011168142
decentralization,0.011727599
mfn,0.011073259
pth,0.01186177
s,0.010379631
carthage,0.012005888
casing,0.01044556
enable,0.011727599
manifold,0.01065792
mud,0.01160209
insulator,0.010584526
cocoa,0.01186177
peanut,0.01044556
evergreen,0.012161547
miracle,0.012330759
mystery,0.01186177
gigabit,0.010254123
interprets,0.011727599
reassignment,0.011727599
atp,0.012516109
ndas,0.012161547
pharmacologic,0.012330759
subtypes,0.012516109
waxman,0.011373037
eyewear,0.012330759
pro,0.010982791
sequent,0.012516109
corba,0.011727599
broward,0.01186177
materialize,0.012005888
derrick,0.011727599
denotes,0.012330759
ap,0.012005888
centennial,0.01186177
millwork,0.012516109
kroger,0.010584526
amc,0.012161547
hasbro,0.01160209
memorabilia,0.01160209
rivet,0.012161547
glasgow,0.012330759
compensates,0.012005888
damper,0.012330759
ta,0.012330759
cics,0.01160209
cobol,0.011373037
immersion,0.012005888
spartanburg,0.010896346
automates,0.012330759
ides,0.012516109
immunex,0.012516109
immunotherapy,0.01160209
lymphocyte,0.011727599
methodist,0.01160209
mimic,0.012330759
hoover,0.012330759
propeller,0.01186177
telex,0.012516109
verity,0.012516109
conner,0.012161547
dana,0.011073259
nickelodeon,0.012516109
centrifugal,0.012330759
vietnam,0.012161547
attends,0.012005888
musician,0.012005888
matv,0.012516109
banco,0.012161547
bdc,0.012005888
ak,0.012005888
indian,0.012161547
pasco,0.012161547
balancing,0.011373037
dormitory,0.012161547
ornament,0.012516109
pedal,0.012516109
replica,0.011267892
sar,0.012516109
sovereignty,0.012330759
yang,0.012516109
bbc,0.012005888
dti,0.011727599
narrowband,0.011168142
selector,0.012161547
terrestrial,0.012161547
atlantic,0.010896346
hershey,0.011168142
microcontroller,0.011484193
confederation,0.012516109
programmability,0.01160209
translates,0.01186177
formality,0.012161547
beat,0.011373037
sega,0.012005888
friday,0.010136226
mom,0.012005888
underperforming,0.012330759
krupp,0.01160209
chargebacks,0.012330759
sheridan,0.012516109
stall,0.012516109
stucco,0.012005888
volleyball,0.012161547
bribe,0.012005888
aside,0.011727599
equality,0.01160209
dixon,0.012330759
nh,0.011373037
ppa,0.012516109
er,0.011267892
dispensing,0.01186177
freshener,0.012330759
ply,0.01160209
spiral,0.012516109
scarce,0.01186177
wand,0.012005888
fowler,0.012516109
imc,0.011727599
phosphorus,0.012161547
